Outdoor_Temp,Prev_Indoor_Temp,Setpoint,Occupancy,Target_Temp,Target_Energy
7.590087099291593,22.874027873638966,20.5,1,21.601399092560385,4.265495437655796
12.905754221258345,18.81623885652987,19.0,1,18.699581635976887,0.928199821398958
10.205154359576024,24.5270386656354,22.5,1,23.20735714960321,3.7679472845203064
24.883454206054406,17.877135480703235,19.5,0,18.746399017238158,2.8830357775271205
15.760223082176584,20.39101709184935,24.0,0,21.192241046578218,5.938557972791999
28.82663504453067,21.109555533974746,24.0,1,22.480690513021234,5.10936193650481
18.310033623579102,24.848075687677497,18.0,0,22.302229765820524,10.813220542880185
16.939601445086556,22.825318275103452,21.0,0,22.04879735895003,3.209555245922641
15.54565426082269,20.07248461040096,22.0,0,20.517187551133322,3.3606818302858206
21.543936794058695,19.1100874584405,18.0,1,18.86472515668322,2.332721122639037
1.0985104140372535,23.00438530760651,18.5,1,20.686195625693554,7.47616045925794
15.68275164416408,19.933282085559288,18.5,1,19.307561770403616,2.822528846161465
14.439628450176281,21.43348017572995,20.5,1,20.982374054846737,2.0514200347796425
20.80335061726213,18.260447021481767,20.0,1,19.0529909969981,3.3149040287796145
13.498387153007705,22.138515710448402,24.5,1,22.63246089916048,4.295499061344641
6.690124526698639,21.977390291494956,20.5,1,21.0011120195058,2.9296012881687044
15.058805399357594,18.516759876683658,18.0,1,18.255601937444254,1.5379973526276616
6.337275769053253,23.06324622574328,20.5,1,21.56931378936011,4.535710481118365
-0.4020977006998834,22.109491616485563,23.0,0,21.431247125549945,1.8308124305171558
20.816979851883943,22.480048505560195,20.5,1,21.697740456533207,3.6793191510721894
19.632492581557365,20.24264261449974,21.0,0,20.31477589151241,1.6835460857609998
18.736727551948597,21.357912822572885,23.5,1,22.067975515790966,3.9209412341432373
25.42342737556649,21.12675773773065,18.5,1,20.558461174738504,4.580956436356698
9.679744877568599,20.70365919049154,20.5,1,20.353831093124764,1.1064090442137982
3.5510868578299597,21.341006556331692,22.0,1,20.66335076112568,1.7627200004518762
14.439761785535644,23.512885947592764,22.0,1,22.764062181565844,2.9982766566939363
12.219997602352716,23.149901277407853,18.5,1,21.334255216655446,7.640071654503888
8.26163426583945,18.636278645062287,20.0,1,18.615446240018567,2.7236279723310224
14.361206772097633,22.97080363381388,24.0,0,22.887278703187707,2.074044336911084
10.107158830363321,23.38228674549607,21.0,1,22.128557830529235,4.232123174062451
0.31195773314535025,20.697644653295267,20.0,1,19.625234983172597,1.7300413374537031
11.470586473649917,22.016894207595552,24.0,1,22.335951635410005,3.638487796321497
5.908998666369142,21.988003334606034,19.0,0,20.357926788704354,4.986519568356821
16.853184572887383,19.300066766651398,18.0,1,19.001011339925576,2.6696054269803144
9.75172193407476,20.236087424943342,24.0,1,20.911610377293528,6.382974845789592
23.893051793128414,22.501620477703213,21.0,0,21.977148992048484,2.693799643858277
27.830928538142928,20.0083555263371,24.0,1,21.604653366723582,6.658047890210116
20.43505098409525,22.950999118524614,21.5,0,22.55602791210582,2.6412386383444155
2.59179054413344,23.609944881699523,20.5,1,21.917897503331496,5.330802859865314
27.041567991032316,23.28734368396094,23.5,0,23.427473454434736,0.8227991099841658
27.60576360299012,24.959609206338914,23.5,1,24.676385305037673,2.8575521502871175
15.150324090463526,20.818535435417775,21.0,0,20.55856557854944,0.7117199794992773
25.583409282684258,21.354402147938124,22.0,1,21.85963802542301,1.6775105307382283
10.586598895626576,21.64132609552528,24.5,1,22.176841680893308,4.877115390536652
0.0700325212032844,20.879204150018523,18.5,1,19.321983807939606,4.240574365674768
8.91772449102725,22.084357948203287,20.0,1,20.785840901563727,3.8799913185670865
28.83440692835805,17.57759194197602,19.0,0,18.448371819248074,2.7011066766827896
3.0713606111082115,21.40981077738504,23.5,0,20.97931037249484,3.665005651585716
14.996170255451956,18.24512670023421,24.0,1,19.823972254265392,9.311881319013578
15.273151146721698,19.074753444784843,18.5,1,18.676035642420526,1.595744352112311
10.896206048257506,22.465779622059827,19.0,1,21.025672489257627,6.00371112525986
11.451827201303079,20.60176752310196,19.5,0,19.684961366728636,2.1697959947011536
15.577993073889623,22.395228949431612,24.5,1,22.810631404779205,3.8980324428846163
10.502701264522182,20.55844679279774,18.5,1,19.40353528977223,3.887436020581623
3.6235320226565513,23.21281263278231,18.5,1,21.213291354613162,7.800899055256367
16.720255543547648,20.521838588757394,21.5,0,20.674060833007132,1.9304018673937267
23.58693265955978,17.090163020873753,24.5,1,19.827223333183852,11.723221183303817
21.95658014922737,21.45078516402254,19.0,0,20.706268979785317,4.211601748680396
8.522116260881507,16.662280308594898,19.0,0,17.028519190472963,3.9648360399388136
4.990176676978594,18.094558194935185,19.5,0,17.821823937360627,2.6311755935806667
12.726496942761772,19.23410694200286,23.0,0,20.21125811592931,6.08985432576152
27.542332078365312,18.984581044459624,20.0,0,19.61083104876436,1.9970983161424156
20.164784631676365,19.90989839116743,19.0,0,19.64693133549583,1.9045415338086151
20.63171741435387,18.91586435293779,20.5,1,19.55413882425882,2.973758145680644
22.11885561428396,18.188094672828655,22.5,1,19.644981283813582,7.284055616999787
18.36613250014869,24.08367148968155,19.0,1,22.47120451434832,8.25794926018301
15.964868380908628,19.64371090721621,21.5,0,19.922582952875803,3.256716806038005
20.298455173183743,16.538464693705205,19.5,0,17.451852863404238,4.928980480361534
10.630671166255842,20.278163253981486,20.0,0,19.779651841633424,0.9022482547726371
3.6842959090694336,18.750537883944894,19.0,1,18.021269819961297,1.0319682534206807
20.783975476994584,19.230064745414374,20.0,1,19.702389067996084,1.936554692415656
24.9019048459938,22.42068496270497,23.0,1,22.92360332527456,1.5392723896748974
6.054144485151749,20.103684762429566,24.0,1,20.561315123376524,6.59594498658337
21.575371859327202,18.69480679756423,21.0,1,19.70197508527515,4.106800189817039
28.44612570710552,21.89250701991449,19.0,0,21.245896856566336,4.762527379892014
14.982030385943032,23.299881661218173,19.0,0,21.555220143135358,6.988229409833257
8.45598252206603,22.07374432527969,18.0,1,20.269138823033938,6.871880051361927
15.984149388214044,16.092888856699147,18.5,1,16.784645701653513,4.316050157742078
10.59572825439439,18.77002099520597,19.5,0,18.46001515883896,1.7144869055524203
10.066159120348786,21.09489706127241,23.5,0,21.38086959670168,4.096595961028245
18.465472538172342,20.511401189471968,22.0,0,20.641236053166136,2.7447144776933747
2.170164199760837,20.34544969212161,19.0,1,19.09820750466874,2.6867911646411464
3.448568620062183,19.034486614318332,22.5,0,19.319611926909694,5.674211500205538
15.154327042991543,18.18883183384512,20.0,0,18.630960994198283,3.275749353174119
14.821531688700551,25.015563435626042,22.0,1,23.842411425997902,5.303901974262744
17.748436616319488,21.054221906277824,19.5,1,20.599402516924336,3.0852865584017546
30.001803107867108,22.284243577734834,19.5,1,21.961772652644697,4.834401022077317
15.83611228860657,21.01250234716762,20.5,1,20.685395868500052,1.4480891344726787
19.785377202678355,21.09269739727598,21.0,0,20.961520131028546,0.5581745345156565
7.195736515082944,20.875793200381427,24.5,0,21.247497920935952,6.015610337617905
21.143501308132297,18.759108281851134,23.5,0,20.276011815927582,7.67812943622779
10.788873079114577,17.971021083931504,23.0,0,19.162179534966505,8.065437805263038
15.571366660648746,21.772450747489973,20.5,0,21.033974630396216,2.441057687685673
14.129210999446707,21.375684814542332,24.0,1,21.981034171948536,4.667442354650986
23.263793879312246,22.876561796919415,24.0,1,23.354248134910257,2.3408810324474496
4.520187565000004,22.470721653284052,24.0,1,22.024224623506317,2.9409142912942947
-3.265909076920316,19.38297561450066,23.0,1,19.437616744620236,6.135961226523531
13.292538423296604,23.26518261784374,19.5,1,21.73207819341897,6.382130340202923
18.748250055240995,22.530054390309033,24.5,0,22.90289849129813,3.451078312578884
16.21815500646,22.38168313971467,21.0,0,21.697947356852794,2.5927706765486596
24.85763389931129,25.498653583957616,24.5,1,25.104380939972078,2.2396498353610204
18.498981393437347,25.087917525016376,23.5,0,24.24443743214337,2.9288658694412613
10.48921334512112,22.379827533109772,23.0,1,22.05826090676292,1.5773743007413141
-3.603361233117443,22.13039441167506,22.5,1,21.004227959970905,1.1427715798367801
13.101502126438254,23.16331036353936,19.0,0,21.437417687053298,6.688429249087247
23.223672018062384,19.832092460659258,19.0,1,19.81325603701944,1.9691056546634784
11.863617738663084,19.8603414848179,23.5,1,20.61473688364723,6.054093870405438
15.226562109422114,22.346842814183827,24.0,0,22.477891027417044,2.9839832785777056
18.37088203445367,19.287047821744856,21.0,1,19.76643325532304,3.3146142592450034
6.877661006001473,22.185538971046512,23.5,0,21.692891712476403,2.471859993849357
19.98588717311054,21.31366433307238,20.5,0,21.19513939864344,1.7545351601428913
28.096974320013643,19.28761979081576,18.5,1,19.54221057090312,1.8548144462831064
13.61749318485275,21.0517330205766,18.0,1,19.850695263720844,5.29232921274717
5.967484625341585,23.610163184276832,20.5,0,21.910357850260148,5.160257485864766
14.46719178382421,21.164740901307674,22.0,0,21.11088556268114,1.7108079378838756
-2.7950728688709496,21.173095295235953,19.0,0,19.2495207843496,3.6997566336915884
17.69522611181293,21.657970557809193,22.0,0,21.379073576963588,0.9354698770184127
18.61819502118863,21.918377045783217,20.5,1,21.277095163529864,2.8745702107074105
28.405090350764496,20.338319067837613,24.0,1,21.841062163076987,6.211915817755474
13.448041659467,21.700522095934097,19.5,1,20.67918610827671,3.953396371443609
18.26788270517176,18.901859280818535,22.5,1,20.10757600348037,6.041829089561539
8.10969518091279,19.401857886332223,22.5,1,19.775299534396908,5.348135510892672
12.148583035799371,19.657701783848754,22.5,1,20.141644422043267,4.976930849667556
2.7985165067024163,21.939525379268215,24.5,0,21.860425962926332,4.312252596846775
13.441683029734115,21.320465655112553,24.5,1,22.1561399526546,5.437647792352469
12.557526771851482,20.731280845512092,23.5,1,21.299966178542885,4.850348688903967
17.39359812871117,22.381539979170572,24.0,1,22.701644501021654,3.1236459899981575
10.011224957338886,21.75772416548467,18.5,1,20.275352545211412,5.5541318989830595
15.666762807800735,20.420046440034255,22.0,1,20.65785018390257,3.0732153551037382
12.332959555138675,18.929538314360375,24.0,1,20.31821282121507,8.182960497800824
12.348004893603886,19.360582397546494,20.0,0,19.206821057840894,1.476757067913961
15.642898607704241,18.066381069214216,24.5,1,19.877449748105587,10.388537765365262
15.32418353853608,21.28113910030165,24.5,1,21.98831751698783,5.509808673184409
21.089392312413107,19.275722435092657,20.0,0,19.679519357388713,1.6585165334979128
14.034855726961322,20.00935403603226,18.5,0,19.17593604816162,2.7276215481926416
12.200917207015975,20.744818638742274,20.0,1,20.12707629804931,1.822705485381088
13.553540439302191,23.08799038266137,20.5,1,22.195919995558132,4.532431586792864
9.28268706527206,22.85758119663364,18.5,1,20.887920873742367,7.237262714001104
12.120711251466627,20.89058305749205,18.0,1,19.71448958099327,5.023081098231635
31.24926970458585,23.531006978800598,20.5,0,22.97176358122915,4.984879910092492
7.6985699144330635,16.97530298135828,22.0,0,18.2721495701332,8.058899402572818
12.770749328965525,24.754441099533025,22.0,0,23.4502865520938,4.6484846467863
11.900090693842477,22.38499942860917,24.5,1,22.623937908091946,3.860837370960674
13.022627102044805,21.20560657003986,24.5,0,21.695767422040728,5.384720953367428
12.35008552897284,19.217280638495875,22.0,0,19.618494285909165,4.709604405482057
17.233920809767998,20.12386526773907,24.0,0,21.309510717824562,6.328372009376531
1.3185991888656456,22.218701791156082,20.0,0,20.367310640188887,3.924950238966071
23.297371780256036,22.264158767062828,22.5,0,22.43896394462745,0.7964541384467261
20.060662397137577,22.336786741181573,18.0,1,21.07354156728712,7.207164596215729
5.057027311494922,19.54300653126708,19.0,0,18.873448594914514,1.4193436072871906
-3.152618183619211,19.14030457396958,21.5,0,18.580926200906486,4.083994271690628
7.183422830868791,21.39041048870501,22.0,1,21.01383917784749,1.6224133807533094
13.05866830858302,22.539707915542948,19.5,1,21.309258775489834,5.206592812335275
35.6423351895262,21.006369699009717,23.0,1,22.485495240144772,3.7299946229613905
19.346055719794187,23.962968493770333,23.5,0,23.622001917893858,1.1709351109502486
0.5392828065483393,21.066274924380224,19.0,0,19.56912265538723,3.5778484994355337
9.48275596079245,20.998582712334027,24.5,1,21.576764802206267,6.037482106539918
14.574300509816133,22.341119982385337,18.5,0,20.732596763659743,6.322545648848534
17.029468434384775,23.438460275184077,20.0,0,21.934369174878412,5.665698730389167
4.482009117516617,18.30148948039091,18.5,1,17.752789813655724,0.9841167658247391
13.920078176183509,18.7639765839288,23.0,0,19.742647485994418,6.763142644914589
9.258886899115675,20.373477124511922,22.0,1,20.498522519543688,3.163059376023972
6.169931499181468,27.317883569177326,22.5,0,24.679613580629148,7.726452709785433
17.07676517359163,20.477062874918136,23.0,0,21.283880842131307,4.314586433909929
21.19101738754258,20.756434113978862,22.0,1,21.25150300353964,2.430842308563771
21.728330215692957,22.236703859615837,24.0,1,22.94581419848313,3.2924839505289096
19.59509080907101,22.95385780562695,19.0,1,21.79623223469273,6.600739012251692
11.021043734877898,21.339570232909512,19.5,0,20.17536456719456,3.263323655932259
20.716398091708047,23.328694990080514,23.5,0,23.242545745133864,0.7543846567450578
17.4724355048343,18.61205763394816,23.5,0,20.150404533406096,7.80113000455352
16.071535063616107,19.46782315051455,22.0,1,20.235654280302274,4.504057972442464
10.106455026385614,23.32497390115928,18.0,0,21.096384658111322,8.566693911626048
11.024990981267774,21.02188622956695,21.0,1,20.668101665082737,0.7435124171869794
15.591095488996432,18.47509878998267,18.5,1,18.377005143970234,0.7702564970794817
34.51899573588401,18.354924136765586,22.0,1,20.188949212391165,6.166475945923501
17.40993984073112,19.37811838931059,23.0,0,20.508651749959295,5.922179632048616
10.110491981997711,21.004251084315833,23.5,0,21.145083414704803,4.227065059546034
8.340884440244459,21.934759139453575,24.0,0,21.76099949365623,3.599640608238948
11.065867098750378,20.341880000111722,24.5,0,21.297219028776777,6.796345233994311
32.41834758039252,21.769998378479038,23.5,0,22.84653286562685,3.154138860522186
11.805946832432303,20.12586702661277,19.0,1,19.269898489356397,2.4347679400577724
22.25496427688228,23.447840403233833,20.5,1,22.483311199389068,5.129849528249839
11.992574036229149,26.10368018914471,20.0,0,23.582238970148985,9.693359346527163
17.08947633023703,20.214774535831154,18.5,0,19.485906778213945,3.0494967000441977
21.333962192069777,21.959865621597892,22.0,0,21.98090965526258,0.6174257880512137
10.424777201520609,21.796821648300224,19.0,1,20.460164763432942,4.952242953063069
9.871106766777842,21.27739085251985,20.5,1,20.531994303832466,1.8610413293162993
28.27095755564264,22.306501890682583,22.0,1,22.65338968937192,1.1188642798728348
22.876743159166374,21.957642377959655,21.5,1,21.83335799954809,1.3592040472095046
21.325378549525826,20.05789285923021,22.5,1,20.813325250835522,4.29233826187762
21.29821034498331,23.633091545245374,20.0,0,22.501399901149135,5.9258389046807185
18.676603906488523,21.40333249497355,20.5,0,21.008078168226696,1.7811679983776603
31.14220650540052,20.230399160339275,19.0,1,20.63536786857339,2.4958197210749455
